0.7813093066215515,0.7900534272193909,-4.328297222855326e-07,0.7308592200279236,0.7567713260650635,-0.010995189659297466,0.6909273266792297,0.7026702761650085,-0.02583504281938076,0.6559377908706665,0.6756738424301147,-0.04254935681819916,0.6208597421646118,0.6604056358337402,-0.05643608048558235,0.7272226214408875,0.5554700493812561,-0.005541551858186722,0.672534704208374,0.5708343386650085,-0.037039320915937424,0.641106128692627,0.6110521554946899,-0.05985668674111366,0.6139774322509766,0.6383004784584045,-0.07303333282470703,0.7481776475906372,0.5483008027076721,-0.014199996367096901,0.6870978474617004,0.5856553912162781,-0.04276713356375694,0.7046034932136536,0.6556380391120911,-0.0493488535284996,0.7262089252471924,0.6664696931838989,-0.049705393612384796,0.7706971764564514,0.5650135278701782,-0.02715330757200718,0.7106587290763855,0.6084702014923096,-0.04825148731470108,0.7237642407417297,0.6728073358535767,-0.03608996048569679,0.7421106696128845,0.6766811609268188,-0.025107434019446373,0.7914409637451172,0.6003619432449341,-0.04295697435736656,0.741031289100647,0.6340948939323425,-0.054472215473651886,0.7449901103973389,0.6773015856742859,-0.04528426751494408,0.7597761750221252,0.6822836995124817,-0.03590774908661842,pinch
0.7767002582550049,0.7986434698104858,-3.3401332188987e-07,0.7263854742050171,0.7654887437820435,-0.012315130792558193,0.6862542629241943,0.7113179564476013,-0.029785001650452614,0.6492772102355957,0.6856581568717957,-0.04911765828728676,0.6102298498153687,0.6748927235603333,-0.06626039743423462,0.7245621085166931,0.5627201795578003,-0.008077808655798435,0.6665061712265015,0.5793689489364624,-0.03831392899155617,0.631984531879425,0.6039408445358276,-0.05962229520082474,0.6019445657730103,0.6206404566764832,-0.07224242389202118,0.7469891905784607,0.5556703805923462,-0.01611531898379326,0.6790863871574402,0.5954042077064514,-0.04135935753583908,0.6974554657936096,0.665763795375824,-0.042881324887275696,0.7204776406288147,0.6691372990608215,-0.04011564329266548,0.7693036198616028,0.5749821662902832,-0.02863312140107155,0.7028139233589172,0.6183112859725952,-0.0487535186111927,0.714923083782196,0.6824068427085876,-0.03280060365796089,0.7345384955406189,0.6835293769836426,-0.01931728795170784,0.7880869507789612,0.6140130162239075,-0.04409841448068619,0.7353858947753906,0.6458926200866699,-0.056636251509189606,0.736903965473175,0.689285933971405,-0.04633064940571785,0.752102255821228,0.6964623928070068,-0.035910435020923615,pinch
0.7789494395256042,0.8036025166511536,-3.690758774155256e-07,0.7257925868034363,0.7736783027648926,-0.011396174319088459,0.6842769980430603,0.719581127166748,-0.027122369036078453,0.6483298540115356,0.6925119161605835,-0.044333525002002716,0.6106377243995667,0.679673969745636,-0.05873141437768936,0.7218426465988159,0.5654601454734802,-0.008130067959427834,0.6612738370895386,0.5892192125320435,-0.03670608997344971,0.6307128667831421,0.6240532398223877,-0.05707067996263504,0.6045647859573364,0.6474547982215881,-0.06913511455059052,0.7429244518280029,0.5575104355812073,-0.01597750373184681,0.6755470037460327,0.604171097278595,-0.04082278162240982,0.6945691704750061,0.6721861362457275,-0.04376242309808731,0.7167198657989502,0.6798508763313293,-0.04193779081106186,0.7644243240356445,0.5767528414726257,-0.027732640504837036,0.6989805698394775,0.6270535588264465,-0.04595181718468666,0.7131072878837585,0.6883698105812073,-0.030555909499526024,0.7315605282783508,0.689832329750061,-0.01772543415427208,0.782822847366333,0.6163225173950195,-0.042471881955862045,0.7306033968925476,0.6559368968009949,-0.053930554538965225,0.7359918355941772,0.6952095627784729,-0.04397307336330414,0.7515206336975098,0.6977868676185608,-0.0336400605738163,pinch
0.7743783593177795,0.8204973340034485,-3.438493934027065e-07,0.7196848392486572,0.786094069480896,-0.010193219408392906,0.6778109669685364,0.7234504222869873,-0.0254954993724823,0.6405578255653381,0.6964653730392456,-0.0430036336183548,0.6011523604393005,0.6860290169715881,-0.057974956929683685,0.7157259583473206,0.5733333230018616,-0.003316427581012249,0.6555594205856323,0.5943405628204346,-0.032385267317295074,0.6235556602478027,0.627230167388916,-0.05378813296556473,0.5956575274467468,0.6493027806282043,-0.066878542304039,0.7378616333007812,0.5673874020576477,-0.012537398375570774,0.6686007380485535,0.6079909801483154,-0.03656252101063728,0.6890389323234558,0.6763937473297119,-0.03866545110940933,0.7116125226020813,0.6783996820449829,-0.036624737083911896,0.7595663070678711,0.588087260723114,-0.026241416111588478,0.6907037496566772,0.6339066624641418,-0.0441177673637867,0.7056917548179626,0.6970061659812927,-0.027554893866181374,0.725305438041687,0.6963030695915222,-0.014355364255607128,0.777089536190033,0.6290234327316284,-0.04294930398464203,0.720962405204773,0.6656354069709778,-0.05432744696736336,0.7266486287117004,0.7073186635971069,-0.04364573583006859,0.7434264421463013,0.7099223136901855,-0.03324183449149132,pinch
0.7745161056518555,0.8239222168922424,-3.0042804155527847e-07,0.716478168964386,0.7848479151725769,-0.008749919012188911,0.6718990206718445,0.7248838543891907,-0.023628171533346176,0.6304654479026794,0.7025265693664551,-0.04080323874950409,0.5904539823532104,0.698123574256897,-0.0563470758497715,0.7109311819076538,0.5775187611579895,-0.0033935196697711945,0.6471841335296631,0.5938326120376587,-0.029802164062857628,0.6128430962562561,0.6075817942619324,-0.05039316415786743,0.5820125341415405,0.6164052486419678,-0.06430516391992569,0.7332598567008972,0.5703814029693604,-0.01380943227559328,0.6608364582061768,0.6094457507133484,-0.038089118897914886,0.6812593340873718,0.6786187291145325,-0.04200543835759163,0.7045721411705017,0.6875143051147461,-0.041319623589515686,0.7551313042640686,0.5919417142868042,-0.028087006881833076,0.6840401291847229,0.6389004588127136,-0.0461215078830719,0.699062705039978,0.7013454437255859,-0.03224337100982666,0.7197037935256958,0.7033964395523071,-0.020880725234746933,0.7720300555229187,0.6341419219970703,-0.04507262259721756,0.7145885229110718,0.6717468500137329,-0.05702531710267067,0.7202571630477905,0.7121590971946716,-0.04812491312623024,0.7371096014976501,0.7148246169090271,-0.039273567497730255,pinch
0.7747889757156372,0.8309884667396545,-3.7082662629472907e-07,0.712017297744751,0.7899870276451111,-0.005889045540243387,0.6688070297241211,0.7269723415374756,-0.018254250288009644,0.6292153596878052,0.703944742679596,-0.033298835158348083,0.5886048078536987,0.6985407471656799,-0.04701506346464157,0.7092769742012024,0.5784284472465515,-0.00010873540304601192,0.6473649144172668,0.593650221824646,-0.02670380100607872,0.6115472912788391,0.61472088098526,-0.04947719722986221,0.5779898762702942,0.6313802599906921,-0.06502581387758255,0.7302904725074768,0.5714876055717468,-0.011579953134059906,0.6567816734313965,0.6066500544548035,-0.036594025790691376,0.6750383377075195,0.6742420196533203,-0.04416647180914879,0.6986497044563293,0.6866361498832703,-0.04677944630384445,0.7506201863288879,0.5923382043838501,-0.02643844485282898,0.6783314943313599,0.6379095911979675,-0.0449979305267334,0.6933965086936951,0.6996498703956604,-0.033930305391550064,0.7147825360298157,0.7032630443572998,-0.024930505082011223,0.7659774422645569,0.6345944404602051,-0.04364718124270439,0.708753764629364,0.6723704934120178,-0.055082838982343674,0.715130090713501,0.7135848999023438,-0.04654820263385773,0.7326585054397583,0.717575192451477,-0.03860103711485863,pinch
0.7727431058883667,0.8309680223464966,-3.7389210660876415e-07,0.7095121145248413,0.7878948450088501,-0.004232119303196669,0.6657836437225342,0.7248088717460632,-0.016786515712738037,0.6259652972221375,0.698273777961731,-0.032345570623874664,0.5847769379615784,0.6900690197944641,-0.04677187651395798,0.7091938853263855,0.577811062335968,-0.0012286016717553139,0.6443555951118469,0.5954089760780334,-0.027169570326805115,0.6100081205368042,0.6193183660507202,-0.048467472195625305,0.5792829990386963,0.63646000623703,-0.06280852109193802,0.7296900153160095,0.5723944306373596,-0.012950686737895012,0.6552736759185791,0.6070355772972107,-0.038279514759778976,0.672892689704895,0.674338161945343,-0.045072149485349655,0.6960204243659973,0.68761146068573,-0.0471237488090992,0.7491693496704102,0.5940803289413452,-0.02756398916244507,0.6759728789329529,0.6368688344955444,-0.04665146768093109,0.6914616227149963,0.6984373331069946,-0.03524794802069664,0.7137362360954285,0.7021448016166687,-0.02590596303343773,0.7630794644355774,0.6354461908340454,-0.044105853885412216,0.7060543298721313,0.6689411401748657,-0.05575673282146454,0.7125125527381897,0.7100986838340759,-0.047078389674425125,0.7306013107299805,0.713502049446106,-0.03902760148048401,pinch
0.7719864249229431,0.8273767828941345,-3.8415277003878145e-07,0.7082108855247498,0.7859227061271667,-0.0016880700131878257,0.6636011600494385,0.7229447960853577,-0.013661729171872139,0.6248779892921448,0.6942156553268433,-0.029244346544146538,0.5841386318206787,0.6836149096488953,-0.04354069381952286,0.7071923017501831,0.5771914124488831,0.001131882076151669,0.6418921947479248,0.5964294075965881,-0.02651374787092209,0.6066703796386719,0.6243224740028381,-0.049273304641246796,0.5747584700584412,0.6445983648300171,-0.06442391872406006,0.7276900410652161,0.5715155005455017,-0.012625748291611671,0.6526827216148376,0.5988643765449524,-0.03925951570272446,0.6708674430847168,0.6683817505836487,-0.04647303372621536,0.6949563026428223,0.6808393597602844,-0.04835951700806618,0.7473609447479248,0.5913240909576416,-0.029372839257121086,0.6746056079864502,0.6301909685134888,-0.04888740926980972,0.6902306079864502,0.6938356757164001,-0.03685033693909645,0.7132642865180969,0.6941004991531372,-0.02702316641807556,0.7618024349212646,0.6301602125167847,-0.04790998995304108,0.7047431468963623,0.6621451377868652,-0.05921120196580887,0.711789071559906,0.7041547894477844,-0.0496242381632328,0.7308506965637207,0.7035354971885681,-0.04099089652299881,pinch
0.7673707604408264,0.8241957426071167,-3.3949496014429315e-07,0.7049517631530762,0.7826445698738098,0.00033097239793278277,0.6607367992401123,0.7213990092277527,-0.011150953359901905,0.619651734828949,0.6978053450584412,-0.026878079399466515,0.5766781568527222,0.6889105439186096,-0.04203714802861214,0.7020826935768127,0.5767875909805298,0.005054385866969824,0.6376825571060181,0.5878432393074036,-0.018789738416671753,0.6020635366439819,0.595264732837677,-0.03922685235738754,0.5698798894882202,0.5973476767539978,-0.05424878001213074,0.7234048843383789,0.5691367387771606,-0.010465629398822784,0.6497780084609985,0.594269335269928,-0.03515465930104256,0.668330729007721,0.665549635887146,-0.04157072678208351,0.6932612657546997,0.6806674003601074,-0.04298654943704605,0.7436703443527222,0.5870656371116638,-0.02884426712989807,0.6719594597816467,0.6240118741989136,-0.04698312282562256,0.6862679123878479,0.6908321976661682,-0.03490942716598511,0.708775520324707,0.6950567960739136,-0.025413818657398224,0.7584792375564575,0.6238604784011841,-0.0489320307970047,0.7025216221809387,0.6560343503952026,-0.06046656519174576,0.7082482576370239,0.7015314102172852,-0.05169287696480751,0.7265719771385193,0.7040206789970398,-0.04392034187912941,pinch
0.7646223306655884,0.8259928822517395,-4.2508864339652064e-07,0.7021924257278442,0.7832074761390686,-0.0019609106238931417,0.658724308013916,0.7162820100784302,-0.011993997730314732,0.6200575232505798,0.6850334405899048,-0.02556025981903076,0.5796465873718262,0.6723658442497253,-0.0379338376224041,0.7024765610694885,0.5746864676475525,0.004655677825212479,0.6411195993423462,0.589095950126648,-0.02127603068947792,0.6057894229888916,0.6131453514099121,-0.043385714292526245,0.5732216835021973,0.6317995190620422,-0.05837407335639,0.7227486968040466,0.5659754276275635,-0.008362543769180775,0.6496859192848206,0.592025637626648,-0.03487116098403931,0.6667949557304382,0.6630365252494812,-0.04330991953611374,0.6909367442131042,0.6805322766304016,-0.045606233179569244,0.7428686618804932,0.5835918188095093,-0.02436629869043827,0.6722590327262878,0.6196668744087219,-0.04455552622675896,0.6866496801376343,0.6860325336456299,-0.033723313361406326,0.7084423899650574,0.6916890740394592,-0.023954471573233604,0.7579112648963928,0.6209338903427124,-0.04213545471429825,0.7028961181640625,0.650171160697937,-0.05366089195013046,0.7088039517402649,0.69411700963974,-0.044544946402311325,0.7262734174728394,0.6961321234703064,-0.03601239249110222,pinch
0.7621186971664429,0.8231071829795837,-3.3461688531133404e-07,0.7014279365539551,0.7796382308006287,-0.0036026346497237682,0.6590662598609924,0.7143303751945496,-0.015503397211432457,0.6175402402877808,0.6895819902420044,-0.03035213239490986,0.575130045413971,0.682509183883667,-0.04434691742062569,0.7014544010162354,0.5735823512077332,0.0003177599865011871,0.6373741626739502,0.5749549269676208,-0.02349819988012314,0.6029869318008423,0.5813629627227783,-0.04338836297392845,0.5714684724807739,0.5805515050888062,-0.05794741213321686,0.7230982780456543,0.564329206943512,-0.011761929839849472,0.6487162709236145,0.5879129767417908,-0.03712570294737816,0.6667050719261169,0.6613531708717346,-0.04371723532676697,0.6905752420425415,0.6761448383331299,-0.04503639414906502,0.7441094517707825,0.5832788348197937,-0.02658109925687313,0.672234058380127,0.6187462210655212,-0.0453094057738781,0.6859243512153625,0.6841091513633728,-0.03390895947813988,0.7072839140892029,0.6873893141746521,-0.02441808581352234,0.758902907371521,0.6209723949432373,-0.04316926747560501,0.7023714184761047,0.6499963998794556,-0.05466267094016075,0.7076916694641113,0.6933649182319641,-0.04614206776022911,0.7254713773727417,0.6952157616615295,-0.038344550877809525,pinch
0.7628267407417297,0.820080041885376,-2.831140761827555e-07,0.7031311988830566,0.7752838730812073,-0.002138629322871566,0.659451425075531,0.7145678997039795,-0.013405416160821915,0.6168262958526611,0.6919056177139282,-0.02855970524251461,0.5775873064994812,0.6871861815452576,-0.043877437710762024,0.6967090964317322,0.5804376602172852,0.0014484054408967495,0.6396741271018982,0.5570909976959229,-0.020012084394693375,0.6059537529945374,0.5424367785453796,-0.037453580647706985,0.5756292343139648,0.5259198546409607,-0.051283568143844604,0.7198797464370728,0.5685214400291443,-0.011936218477785587,0.6485121846199036,0.5837040543556213,-0.03929824382066727,0.663657009601593,0.6618159413337708,-0.04680858552455902,0.6884180903434753,0.684748649597168,-0.0476636067032814,0.7421543598175049,0.5848810076713562,-0.027615848928689957,0.6744375824928284,0.6185784935951233,-0.04783758893609047,0.6850922107696533,0.6840776205062866,-0.0380166620016098,0.7068098783493042,0.6925831437110901,-0.028649287298321724,0.7581325769424438,0.6208899617195129,-0.04487009346485138,0.70570307970047,0.6517316699028015,-0.055818162858486176,0.7080517411231995,0.6943809986114502,-0.04794662818312645,0.7250694632530212,0.6989364624023438,-0.04064047336578369,pinch
0.7592926621437073,0.8237190246582031,-2.4851794933056226e-07,0.7010548710823059,0.7760062217712402,-0.0027304179966449738,0.6579119563102722,0.7157716751098633,-0.01558391097933054,0.6159329414367676,0.692853569984436,-0.032811541110277176,0.5764403939247131,0.6907926797866821,-0.050412196666002274,0.691521942615509,0.5763068795204163,0.0003472228127066046,0.638897716999054,0.5402365326881409,-0.019398000091314316,0.6085668802261353,0.5134713649749756,-0.03314479812979698,0.5808646082878113,0.48439091444015503,-0.04456958919763565,0.7184435129165649,0.5650160908699036,-0.013234833255410194,0.6474096179008484,0.5870821475982666,-0.03850477561354637,0.6619399189949036,0.667377769947052,-0.041189949959516525,0.6858277320861816,0.6821765303611755,-0.03903217986226082,0.7424249649047852,0.5824331641197205,-0.029452066868543625,0.6751197576522827,0.6209836006164551,-0.0499136783182621,0.6847586631774902,0.691001296043396,-0.03680776059627533,0.7052746415138245,0.697165846824646,-0.02519974485039711,0.759698748588562,0.6190571188926697,-0.047285087406635284,0.705759584903717,0.6480201482772827,-0.058279022574424744,0.70746248960495,0.6956008672714233,-0.04835648834705353,0.7244359850883484,0.7022249698638916,-0.03949939087033272,pinch
0.7691558599472046,0.827970027923584,-2.6614176817929547e-07,0.7066249251365662,0.7780104875564575,-0.001500259735621512,0.6614226698875427,0.7168340682983398,-0.014925016090273857,0.6173731684684753,0.6953483819961548,-0.03297233209013939,0.5749708414077759,0.6919252872467041,-0.05151866376399994,0.6979111433029175,0.5734188556671143,-0.0007154769846238196,0.6400623321533203,0.5400501489639282,-0.02117566578090191,0.6089418530464172,0.5134771466255188,-0.035962190479040146,0.5810078382492065,0.48243921995162964,-0.04813054949045181,0.7234715819358826,0.563692033290863,-0.014756869524717331,0.6481416821479797,0.5854939222335815,-0.04153773933649063,0.6633327603340149,0.6634144186973572,-0.04578247666358948,0.6880546808242798,0.6821739673614502,-0.04468951374292374,0.7461445331573486,0.58216792345047,-0.03103027679026127,0.6749741435050964,0.6223710179328918,-0.05125192180275917,0.6863515973091125,0.690218985080719,-0.03960637003183365,0.707883894443512,0.6988378763198853,-0.02934526652097702,0.7617018818855286,0.6178805828094482,-0.0488002710044384,0.7064729332923889,0.6508395075798035,-0.05866234749555588,0.7100751399993896,0.6974779963493347,-0.04956229031085968,0.7274826765060425,0.7036650776863098,-0.041723236441612244,pinch
0.7721328139305115,0.830729603767395,-5.250636263554043e-07,0.7059929370880127,0.7769564986228943,-0.0011996350949630141,0.6606866121292114,0.7156201004981995,-0.012675824575126171,0.6167828440666199,0.6923410296440125,-0.02903326041996479,0.5748487114906311,0.6897813081741333,-0.04297000542283058,0.7068772315979004,0.5623651146888733,0.00839926302433014,0.6478078961372375,0.5786040425300598,-0.019942838698625565,0.6541488766670227,0.6406164169311523,-0.03992919251322746,0.6664948463439941,0.6625769138336182,-0.0508878193795681,0.7284075021743774,0.5590720176696777,-0.004240600857883692,0.6529592275619507,0.5938682556152344,-0.03219467028975487,0.6685814261436462,0.6673186421394348,-0.039349477738142014,0.6901901960372925,0.6793311238288879,-0.03999645635485649,0.7489021420478821,0.5799923539161682,-0.020617397502064705,0.6779996156692505,0.6232260465621948,-0.04298494756221771,0.689897358417511,0.690321683883667,-0.033451009541749954,0.708666205406189,0.6983725428581238,-0.022808579728007317,0.7634600400924683,0.6158497333526611,-0.038302961736917496,0.7082538604736328,0.6467149257659912,-0.04720451682806015,0.7112923264503479,0.69135582447052,-0.03775021433830261,0.7263013124465942,0.6969817280769348,-0.028106965124607086,pinch
0.7676878571510315,0.8215063810348511,-4.1102904901890724e-07,0.7064359784126282,0.7777770757675171,-0.005065358243882656,0.6635946035385132,0.7174655199050903,-0.01866614632308483,0.6232501864433289,0.6927317976951599,-0.035210635513067245,0.5832542777061462,0.6832850575447083,-0.05041684955358505,0.7044138312339783,0.5684052109718323,-0.0016383620677515864,0.6435743570327759,0.5852624177932739,-0.029543763026595116,0.6100305914878845,0.6208205223083496,-0.05259579420089722,0.5802234411239624,0.6494795083999634,-0.06768798828125,0.7261180877685547,0.5593724250793457,-0.013105310499668121,0.652580976486206,0.5910385847091675,-0.03988838568329811,0.6706227660179138,0.6620069146156311,-0.048247043043375015,0.6945229172706604,0.6767813563346863,-0.050998587161302567,0.7479438185691833,0.5786535739898682,-0.027541885152459145,0.6775816082954407,0.620344877243042,-0.04677489027380943,0.6916459798812866,0.6855723857879639,-0.03554996848106384,0.7123494744300842,0.6891828179359436,-0.026297232136130333,0.764724612236023,0.6175417304039001,-0.04403868317604065,0.7090672254562378,0.6527339220046997,-0.053863074630498886,0.7145806550979614,0.6957377195358276,-0.04409736394882202,0.7315213084220886,0.6961106061935425,-0.035630002617836,pinch
0.7659342288970947,0.8222427368164062,-3.494104419132782e-07,0.7064099907875061,0.7822578549385071,-0.006095385644584894,0.6651079058647156,0.7203037738800049,-0.02024514600634575,0.6234561800956726,0.6945241689682007,-0.03680341690778732,0.5807156562805176,0.6877208352088928,-0.05230357125401497,0.7067616581916809,0.5719218254089355,-0.003717975690960884,0.6437618136405945,0.5823863744735718,-0.029525743797421455,0.6137933135032654,0.6019330620765686,-0.050175733864307404,0.586603581905365,0.6075447201728821,-0.06439825892448425,0.7295984029769897,0.5625544786453247,-0.014476943761110306,0.6555935740470886,0.5926896333694458,-0.041082728654146194,0.6727803945541382,0.6612508296966553,-0.047846172004938126,0.6958293318748474,0.6723201870918274,-0.04952975735068321,0.7517846822738647,0.5821157693862915,-0.028100930154323578,0.6795036792755127,0.6183204054832458,-0.04790816828608513,0.6915899515151978,0.683202862739563,-0.036056969314813614,0.7121129035949707,0.687657356262207,-0.026117155328392982,0.7677773833274841,0.6209262609481812,-0.04369543865323067,0.7106794118881226,0.6497008204460144,-0.055521346628665924,0.7148472666740417,0.6923732161521912,-0.04683968797326088,0.7321807146072388,0.6966128945350647,-0.03865963965654373,pinch
0.7708190083503723,0.8225541114807129,-2.9730253459092637e-07,0.7076030373573303,0.7777321338653564,0.0013475685846060514,0.6650989055633545,0.7191488742828369,-0.012601502239704132,0.6219922304153442,0.6970370411872864,-0.031361062079668045,0.5805131196975708,0.6905750632286072,-0.05006852373480797,0.7053571939468384,0.5760805606842041,0.00108359195291996,0.6405234336853027,0.5677602887153625,-0.0241714920848608,0.6047118902206421,0.5664461255073547,-0.044310860335826874,0.5726906061172485,0.559036135673523,-0.059064850211143494,0.729759693145752,0.5642574429512024,-0.014810934662818909,0.6542532444000244,0.5858022570610046,-0.039162226021289825,0.6716538667678833,0.6631136536598206,-0.0434953048825264,0.6969987154006958,0.6745909452438354,-0.04381046071648598,0.7525268197059631,0.5826101303100586,-0.03324948996305466,0.6808699369430542,0.614555835723877,-0.04963405802845955,0.691831648349762,0.6833384037017822,-0.03631442040205002,0.7149052619934082,0.685348629951477,-0.02690059505403042,0.7682805061340332,0.6198980212211609,-0.05324365571141243,0.7126676440238953,0.6507595777511597,-0.06257017701864243,0.7158724069595337,0.6952643394470215,-0.05307984724640846,0.7351580858230591,0.6964134573936462,-0.045478884130716324,pinch
0.768521785736084,0.8267614841461182,-3.5540958265301015e-07,0.7107846736907959,0.7800976037979126,-0.005381840746849775,0.6675839424133301,0.7176442742347717,-0.018620450049638748,0.6252151131629944,0.6929898262023926,-0.03523755073547363,0.5836189985275269,0.6855842471122742,-0.05140310525894165,0.7061824798583984,0.5721501708030701,-0.001189185306429863,0.6457904577255249,0.5631747245788574,-0.026976054534316063,0.611220121383667,0.5616558194160461,-0.04714291915297508,0.5801661610603333,0.5546503067016602,-0.061428338289260864,0.7295243144035339,0.5624048113822937,-0.012858912348747253,0.6559798121452332,0.5914774537086487,-0.041296377778053284,0.6708665490150452,0.6686407327651978,-0.048380207270383835,0.6948919296264648,0.684859573841095,-0.04941998049616814,0.7518033981323242,0.5815437436103821,-0.027663471177220345,0.6808640956878662,0.6200534701347351,-0.04994635656476021,0.6911303400993347,0.6877036690711975,-0.03929857909679413,0.7123060822486877,0.694837212562561,-0.029183754697442055,0.7683561444282532,0.6194096803665161,-0.044383492320775986,0.7136788964271545,0.6475659608840942,-0.05673618242144585,0.7150928378105164,0.6933208107948303,-0.048479847609996796,0.7315966486930847,0.7000329494476318,-0.04043085128068924,pinch
0.7701805830001831,0.8253552913665771,-3.930801710794185e-07,0.7108235359191895,0.7791888117790222,-0.005519689526408911,0.6679714322090149,0.7145796418190002,-0.019024169072508812,0.6264521479606628,0.6871890425682068,-0.03574144095182419,0.58415687084198,0.6764113306999207,-0.051486678421497345,0.7102915644645691,0.5712125301361084,-0.002048879163339734,0.646175742149353,0.5765684843063354,-0.029108228161931038,0.608328104019165,0.5943283438682556,-0.050905823707580566,0.5756281018257141,0.6058840751647949,-0.06566069275140762,0.732003390789032,0.5617991089820862,-0.01319073885679245,0.6569433808326721,0.5946698784828186,-0.04052262380719185,0.6735860705375671,0.6613553166389465,-0.048730697482824326,0.6982261538505554,0.6748751997947693,-0.05172273889183998,0.7535285353660583,0.5807217359542847,-0.027390575036406517,0.6802031993865967,0.6222370862960815,-0.04762677475810051,0.6928654313087463,0.6832978129386902,-0.037509817630052567,0.7146584391593933,0.6878915429115295,-0.029047613963484764,0.770505428314209,0.6186449527740479,-0.043716076761484146,0.7131536602973938,0.648287832736969,-0.05482643097639084,0.7170447111129761,0.6906234622001648,-0.046688150614500046,0.7341762781143188,0.6967785358428955,-0.03933122381567955,pinch
0.7672486305236816,0.8227541446685791,-4.02823133072161e-07,0.7082775235176086,0.7794743180274963,-0.00806918740272522,0.6671987771987915,0.7162899971008301,-0.022754235193133354,0.6276041269302368,0.6863554120063782,-0.03994869068264961,0.5868756771087646,0.6741905808448792,-0.055231936275959015,0.7097448706626892,0.5693448781967163,-0.00399039825424552,0.6478064656257629,0.5808596014976501,-0.03264747932553291,0.6136585474014282,0.6132310628890991,-0.05558176711201668,0.583358883857727,0.6367375254631042,-0.07061909139156342,0.7312616109848022,0.5598700642585754,-0.014023919589817524,0.6580604910850525,0.5932808518409729,-0.041837744414806366,0.6769900918006897,0.6631772518157959,-0.04961274564266205,0.7016236782073975,0.6739782094955444,-0.051981370896101,0.7529814839363098,0.5780152082443237,-0.027474651113152504,0.6825306415557861,0.6177114844322205,-0.04765191674232483,0.6974679231643677,0.6818307638168335,-0.036058321595191956,0.7197146415710449,0.6837204694747925,-0.02652743086218834,0.7699841856956482,0.6153432130813599,-0.043393753468990326,0.7143020033836365,0.647575318813324,-0.05494614690542221,0.7202205657958984,0.6897234320640564,-0.046334147453308105,0.738358199596405,0.6903970837593079,-0.038387399166822433,pinch
0.7667166590690613,0.8202595114707947,-3.154832484142389e-07,0.7088056802749634,0.7786420583724976,-0.008924719877541065,0.6665844917297363,0.7177917957305908,-0.02393721416592598,0.6240159869194031,0.6918545365333557,-0.04107288271188736,0.5828050374984741,0.6827923655509949,-0.056824781000614166,0.7088987231254578,0.5691495537757874,-0.004204456228762865,0.6441882848739624,0.5701741576194763,-0.029858723282814026,0.6090403199195862,0.5764528512954712,-0.049423135817050934,0.5780412554740906,0.5756341218948364,-0.0632353350520134,0.7323872447013855,0.557500422000885,-0.013833492994308472,0.6569987535476685,0.5873399376869202,-0.040959347039461136,0.6749947667121887,0.6640057563781738,-0.04664277657866478,0.7000088691711426,0.6751977205276489,-0.046943310648202896,0.754913330078125,0.5760034322738647,-0.026865335181355476,0.6836076378822327,0.6131857633590698,-0.04755821079015732,0.6957076787948608,0.6817417144775391,-0.035473376512527466,0.7168981432914734,0.6845836639404297,-0.025073399767279625,0.7710597515106201,0.614623486995697,-0.042219895869493484,0.7158927321434021,0.6466058492660522,-0.0551188588142395,0.7192814350128174,0.691676676273346,-0.04722210019826889,0.7362940311431885,0.6939489841461182,-0.03942416235804558,pinch
0.7657552361488342,0.8251183032989502,-3.5732770697904925e-07,0.7096993923187256,0.7824770212173462,-0.009918439202010632,0.6690493226051331,0.7161332368850708,-0.025065243244171143,0.6277722716331482,0.6855154037475586,-0.04233317822217941,0.5849985480308533,0.6743820309638977,-0.05779678374528885,0.7117900848388672,0.5716477036476135,-0.005941868759691715,0.6486667394638062,0.5676467418670654,-0.035538069903850555,0.6139980554580688,0.5822445750236511,-0.05678977444767952,0.5829541087150574,0.5837815403938293,-0.0705268532037735,0.7344150543212891,0.5628028512001038,-0.014821450226008892,0.6609339118003845,0.5912376642227173,-0.043637245893478394,0.6789143681526184,0.6624305248260498,-0.04901890084147453,0.7029510140419006,0.6674321293830872,-0.049329809844493866,0.756350576877594,0.5820794105529785,-0.027640344575047493,0.68470698595047,0.6160399317741394,-0.05021171644330025,0.6974678635597229,0.6835212111473083,-0.03740881755948067,0.7186250686645508,0.6851499676704407,-0.026322802528738976,0.7730904817581177,0.6200164556503296,-0.04297460615634918,0.7170124650001526,0.6460552215576172,-0.05646258592605591,0.7199854850769043,0.692489504814148,-0.048219043761491776,0.7365478873252869,0.6988548040390015,-0.04002099111676216,pinch
